phase,tr3.77,mod3.77,res3.77,tr4.93,mod4.93,res4.93,tr7.44,mod7.44,res7.44,tr12.83,mod12.83,res12.83,tr24.41,mod24.41,res24.41,tr48.91,mod48.91,res48.91,tr97.98,mod97.98,res97.98,tr175.49,mod175.49,res175.49,tr243.36,mod243.36,res243.36,tr271.42,mod271.42,res271.42
0.2558450233800935,0.0,-0.011594205163999116,0.0027360543056368595,0.0,-0.005381553322383437,0.0012699639113202378,0.0,-0.002497895780866677,0.0005894650309875349,0.0,-0.001159420516399945,0.0002736054305636726,0.0,-0.0005381553322383326,0.00012699639113202823,0.0,-0.0002497895780866344,5.894650309872241e-05,0.0,-0.0001159420516400056,2.7360543056387242e-05,0.0,-5.381553322381105e-05,1.26996391131895e-05,0.0,-2.497895780861903e-05,5.894650309890004e-06,0.0,-1.1594205163945048e-05,2.7360543056076382e-06
0.25718102872411486,0.0,-0.0008593076697160917,0.0011409091327855062,0.0,-0.0003988552884391927,0.0005295631090904698,0.0,-0.00018513222530469609,0.0002458014213847726,0.0,-8.593076697160917e-05,0.0001140909132785195,0.0,-3.9885528843930373e-05,5.295631090902476e-05,0.0,-1.8513222530436302e-05,2.4580142138441735e-05,0.0,-8.593076697205326e-06,1.1409091327907458e-05,0.0,-3.988552884415242e-06,5.295631090906919e-06,0.0,-1.8513222530547324e-06,2.458014213835291e-06,0.0,-8.593076696872259e-07,1.140909132768542e-06
0.25851703406813625,0.0,0.001942929380457814,0.0005806661044512663,0.0,0.0009018279316830302,0.0002695213306478818,0.0,0.00041859144575395746,0.00012510071987559268,0.0,0.00019429293804584802,5.806661044509551e-05,0.0,9.018279316830302e-05,2.6952133064761516e-05,0.0,4.1859144575440155e-05,1.2510071987503761e-05,0.0,1.9429293804495984e-05,5.806661044549519e-06,0.0,9.018279316874711e-06,2.6952133064916957e-06,0.0,4.1859144574996066e-06,1.2510071987437144e-06,0.0,1.9429293804940073e-06,5.806661044438503e-07
0.2598530394121576,0.0,0.008758327615873363,-0.002653006140790537,0.0,0.004065255566295889,-0.0012314163678599278,0.0,0.0018869244842301125,-0.0005715728462586168,0.0,0.0008758327615874251,-0.0002653006140790781,0.0,0.0004065255566296777,-0.0001231416367860172,0.0,0.00018869244842312227,-5.71572846258972e-05,0.0,8.758327615865369e-05,-2.6530061407870066e-05,0.0,4.065255566287895e-05,-1.2314163678595059e-05,0.0,1.8869244842401045e-05,-5.715728462596382e-06,0.0,8.75832761582096e-06,-2.653006140773684e-06
0.26118904475617905,0.0,-0.0011510746848722997,-0.0008956436472663087,0.0,-0.000534281540395698,-0.00041572095520472376,0.0,-0.0002479915231906604,-0.00019296057435767014,0.0,-0.00011510746848719666,-8.956436472664641e-05,0.0,-5.342815403952539e-05,-4.157209552049237e-05,0.0,-2.479915231901053e-05,-1.929605743580254e-05,0.0,-1.151074684868636e-05,-8.956436472629117e-06,0.0,-5.3428154039858455e-06,-4.157209552047014e-06,0.0,-2.479915231945462e-06,-1.9296057435891354e-06,0.0,-1.1510746849019426e-06,-8.956436472473683e-07
0.26252505010020033,0.0,0.0045741560622099,0.0010582005404803144,0.0,0.00212313517015561,0.0004911731812416553,0.0,0.00098547204980437,0.00022798239534216336,0.0,0.00045741560622092337,0.00010582005404802255,0.0,0.000212313517015561,4.911731812413665e-05,0.0,9.85472049803704e-05,2.279823953419413e-05,0.0,4.5741560622092337e-05,1.0582005404824457e-05,0.0,2.1231351701622714e-05,4.911731812429209e-06,0.0,9.854720498081448e-06,2.2798239533994287e-06,0.0,4.57415606214262e-06,1.0582005405046505e-06
0.2638610554442218,0.0,-0.009646120137337233,0.0030306446617087705,0.0,-0.004477332351715213,0.0014067006420435345,0.0,-0.002078193584809429,0.0006529325992345569,0.0,-0.0009646120137337677,0.00030306446617087704,0.0,-0.0004477332351715546,0.00014067006420435125,0.0,-0.0002078193584809096,6.529325992346013e-05,0.0,-9.646120137341008e-05,3.030644661710103e-05,0.0,-4.477332351715546e-05,1.4067006420437344e-05,0.0,-2.078193584809096e-05,6.529325992343793e-06,0.0,-9.646120137318803e-06,3.030644661716764e-06
0.26519706078824307,0.0,-0.0078262915582753,0.004909686652704349,0.0,-0.0036326427505488645,0.0022788746743729995,0.0,-0.0016861234027452099,0.0010577599241772928,0.0,-0.0007826291558274967,0.0004909686652704304,0.0,-0.00036326427505484205,0.00022788746743731547,0.0,-0.0001686123402745432,0.00010577599241774483,0.0,-7.826291558277187e-05,4.9096866527054143e-05,0.0,-3.632642750550641e-05,2.2788746743729324e-05,0.0,-1.6861234027443217e-05,1.057759924176782e-05,0.0,-7.826291558266085e-06,4.909686652698753e-06
0.26653306613226446,0.0,-0.0011038929902689176,0.004184022190496962,0.0,-0.0005123817377135076,0.0019420510678998639,0.0,-0.00023782653523185537,0.0009014202551069995,0.0,-0.00011038929902684735,0.0004184022190496739,0.0,-5.123817377139517e-05,0.0001942051067900019,0.0,-2.3782653523207742e-05,9.014202551071993e-05,0.0,-1.1038929902729144e-05,4.184022190496517e-05,0.0,-5.123817377161721e-06,1.9420510679002416e-05,0.0,-2.378265352320774e-06,9.014202551083096e-06,0.0,-1.1038929902396077e-06,4.1840221904898556e-06
0.2678690714762859,0.0,-0.01054628463985019,0.00132853750439228,0.0,-0.004895151702043021,0.000616652484542302,0.0,-0.00227212814790434,0.000286224728647122,0.0,-0.0010546284639849635,0.00013285375043921023,0.0,-0.0004895151702043465,6.166524845425679e-05,0.0,-0.00022721281479043398,2.8622472864747733e-05,0.0,-0.00010546284639845194,1.3285375043925463e-05,0.0,-4.8951517020445756e-05,6.166524845441224e-06,0.0,-2.2721281479065603e-05,2.862247286472552e-06,0.0,-1.0546284639811887e-05,1.32853750440809e-06
0.2692050768203073,0.0,0.008202478373246835,-0.0007949123360476708,0.0,0.003807253202521288,-0.00036896562226997883,0.0,0.001767170395155837,-0.00017125867123155564,0.0,0.0008202478373247057,-7.949123360480038e-05,0.0,0.0003807253202521288,-3.689656222698457e-05,0.0,0.0001767170395154949,-1.7125867123102264e-05,0.0,8.202478373253719e-05,-7.949123360484479e-06,0.0,3.807253202525729e-05,-3.6896562226829146e-06,0.0,1.767170395150508e-05,-1.7125867123102267e-06,0.0,8.202478373187105e-06,-7.949123360218023e-07
0.2705410821643287,0.0,0.004631303293186173,-0.001693499184533365,0.0,0.0021496605650725975,-0.00078605269046621,0.0,0.000997784047489958,-0.00036485333906997045,0.0,0.0004631303293185507,-0.00016934991845336534,0.0,0.00021496605650717093,-7.86052690466166e-05,0.0,9.977840474895139e-05,-3.648533390694375e-05,0.0,4.6313032931788456e-05,-1.6934991845363183e-05,0.0,2.149660565065048e-05,-7.860526904646116e-06,0.0,9.977840474961752e-06,-3.6485333906766117e-06,0.0,4.631303293090028e-06,-1.6934991844852474e-06
0.27187708750835005,0.0,0.002790957643924452,-0.00784484323547301,0.0,0.0012954477835125378,-0.0036412536763213766,0.0,0.000601293596648178,-0.0016901202404365104,0.0,0.00027909576439255623,-0.0007844843235472966,0.0,0.0001295447783513648,-0.0003641253676321288,0.0,6.012935966470678e-05,-0.00016901202404357997,0.0,2.7909576439277828e-05,-7.844843235473854e-05,0.0,1.2954477835114275e-05,-3.641253676320844e-05,0.0,6.012935966470678e-06,-1.690120240436244e-05,0.0,2.790957643883374e-06,-7.844843235416122e-06
0.27321309285237144,0.0,0.0033890412521595525,-0.005266619184890042,0.0,0.001573053603267649,-0.002444548079947606,0.0,0.0007301468039602188,-0.001134658707111491,0.0,0.00033890412521597746,-0.0005266619184890021,0.0,0.0001573053603267649,-0.00024445480799475396,0.0,7.301468039599968e-05,-0.00011346587071110471,0.0,3.389041252166436e-05,-5.266619184889354e-05,0.0,1.5730536032654285e-05,-2.4445480799450973e-05,0.0,7.30146803951115e-06,-1.1346587071114911e-05,0.0,3.389041252077618e-06,-5.266619184851606e-06
0.2745490981963928,0.0,0.020210435614848032,6.252404474831313e-05,0.0,0.00938085322723281,2.902109079361238e-05,0.0,0.004354206358928359,1.3470397096648767e-05,0.0,0.0020210435614846922,6.252404474826889e-06,0.0,0.0009380853227232144,2.902109079361287e-06,0.0,0.00043542063589274704,1.3470397097092884e-06,0.0,0.0002021043561484248,6.252404474826862e-07,0.0,9.380853227236585e-05,2.9021090794944946e-07,0.0,4.354206358936352e-05,1.347039709775899e-07,0.0,2.021043561484248e-05,6.252404476381303e-08
0.2758851035404142,0.0,-0.0046886418796679985,0.00022211517974026743,0.0,-0.0021762747793475645,0.0001030967338058182,0.0,-0.001010137271469258,4.785326484149088e-05,0.0,-0.00046886418796676654,2.22115179740356e-05,0.0,-0.00021762747793474535,1.030967338060406e-05,0.0,-0.0001010137271468814,4.785326484157972e-06,0.0,-4.6886418796687757e-05,2.2211517973991257e-06,0.0,-2.1762747793530046e-05,1.0309673380559637e-06,0.0,-1.0101372714732548e-05,4.785326484180171e-07,0.0,-4.688641879635469e-06,2.221151797376925e-07
0.2772211088844355,0.0,-0.022014412855005605,0.001001130512095516,0.0,-0.010218185288633497,0.0004646836205931315,0.0,-0.004742861473550741,0.000215687030450784,0.0,-0.002201441285500594,0.00010011305120956054,0.0,-0.0010218185288634052,4.646836205932645e-05,0.0,-0.00047428614735511854,2.156870304508286e-05,0.0,-0.0002201441285500927,1.0011305120971591e-05,0.0,-0.00010218185288635162,4.646836205934866e-06,0.0,-4.742861473550075e-05,2.156870304492742e-06,0.0,-2.2014412854987064e-05,1.001130512068294e-06
0.2785571142284569,0.0,0.0019930019689646805,0.006078255720085934,0.0,0.0009250695684515087,0.0028212763878193493,0.0,0.00042937925792396747,0.0013095204978237573,0.0,0.00019930019689651246,0.0006078255720085801,0.0,9.250695684515087e-05,0.000282127638781926,0.0,4.293792579246336e-05,0.00013095204978235133,0.0,1.9930019689695655e-05,6.078255720085579e-05,0.0,9.2506956845817e-06,2.8212763878210367e-05,0.0,4.2937925792685405e-06,1.309520497823069e-05,0.0,1.9930019690139744e-06,6.078255720054494e-06
0.27989311957247826,0.0,-0.0005060354096166897,0.007098187062869864,0.0,-0.0002348808306689154,0.0032946865809911244,0.0,-0.00010902202408624717,0.001529258044458226,0.0,-5.0603540961646765e-05,0.000709818706286991,0.0,-2.3488083066847132e-05,0.00032946865809910795,0.0,-1.0902202408624717e-05,0.00015292580444581372,0.0,-5.060354096197983e-06,7.098187062868356e-05,0.0,-2.3488083067402243e-06,3.294686580992412e-05,0.0,-1.0902202408624717e-06,1.529258044457027e-05,0.0,-5.060354095753894e-07,7.09818706283727e-06
0.28122912491649965,0.0,-0.005175190425104059,0.003573683535473049,0.0,-0.002402110608898278,0.0016587569593117472,0.0,-0.0011149609779365077,0.0007699267780018949,0.0,-0.0005175190425104059,0.0003573683535472938,0.0,-0.0002402110608897834,0.00016587569593116137,0.0,-0.00011149609779359526,7.69926778001695e-05,0.0,-5.1751904250996184e-05,3.573683535471606e-05,0.0,-2.4021106089011646e-05,1.658756959312946e-05,0.0,-1.114960977932622e-05,7.69926778001473e-06,0.0,-5.175190425088516e-06,3.5736835354516217e-06
0.282565130260521,0.0,-0.009788298593587652,0.0036096070708303567,0.0,-0.004543325745206439,0.0016754311873695919,0.0,-0.0021088250046416013,0.0007776662690781367,0.0,-0.0009788298593588207,0.00036096070708304675,0.0,-0.000454332574520655,0.00016754311873694584,0.0,-0.00021088250046419343,7.776662690781589e-05,0.0,-9.788298593582656e-05,3.609607070831356e-05,0.0,-4.543325745209881e-05,1.6754311873734553e-05,0.0,-2.1088250046430446e-05,7.776662690761605e-06,0.0,-9.78829859354935e-06,3.6096070707980483e-06
0.28390113560454244,0.0,-0.004391895218021524,0.004514033390192096,0.0,-0.0020385371802366103,0.002095228697847085,0.0,-0.0009462051412690853,0.0009725190127792161,0.0,-0.000439189521802108,0.00045140333901922953,0.0,-0.00020385371802367214,0.00020952286978470627,0.0,-9.462051412689743e-05,9.725190127791717e-05,0.0,-4.391895218025521e-05,4.51403339019274e-05,0.0,-2.0385371802378316e-05,2.095228697849283e-05,0.0,-9.46205141272305e-06,9.72519012776285e-06,0.0,-4.391895218058828e-06,4.514033390168315e-06
0.2852371409485637,0.0,0.001813384292178144,-0.0013459120539162095,0.0,0.0008416984281622852,-0.0006247170360482498,0.0,0.0003906818025427583,-0.00028996796186888654,0.0,0.0001813384292177478,-0.0001345912053916099,0.0,8.416984281622852e-05,-6.247170360482721e-05,0.0,3.906818025423142e-05,-2.899679618688643e-05,0.0,1.8133842921708165e-05,-1.3459120539138784e-05,0.0,8.416984281556239e-06,-6.247170360484945e-06,0.0,3.9068180255341645e-06,-2.8996796187286126e-06,0.0,1.8133842922818388e-06,-1.345912053918319e-06
0.2865731462925851,0.0,-0.005028167006425388,-0.001382563009367455,0.0,-0.002333868383056381,-0.0006417289026046321,0.0,-0.0010832857425916442,-0.00029786417085360113,0.0,-0.000502816700642561,-0.00013825630093673434,0.0,-0.0002333868383056492,-6.417289026046103e-05,0.0,-0.00010832857425913112,-2.9786417085353447e-05,0.0,-5.02816700642672e-05,-1.3825630093644568e-05,0.0,-2.3338683830531615e-05,-6.417289026061647e-06,0.0,-1.0832857425868703e-05,-2.978641708573093e-06,0.0,-5.02816700642672e-06,-1.3825630093666777e-06
0.2879091516366065,0.0,0.024124536795437468,-0.0006747073275564124,0.0,0.011197618060578396,-0.000313171399754286,0.0,0.005197473895304006,-0.00014536128721061021,0.0,0.002412453679543791,-6.747073275561454e-05,0.0,0.001119761806057884,-3.13171399754175e-05,0.0,0.0005197473895304228,-1.4536128721043255e-05,0.0,0.0002412453679543347,-6.7470732755481335e-06,0.0,0.00011197618060587722,-3.1317139975506365e-06,0.0,5.1974738953131094e-05,-1.4536128721598377e-06,0.0,2.4124536795344653e-05,-6.747073275636952e-07
0.28924515698062797,0.0,-0.009605043816331427,0.004265209610908282,0.0,-0.0044582664124245275,0.0019797349303009477,0.0,-0.0020693439597180285,0.0009189115545998439,0.0,-0.0009605043816331982,0.00042652096109083723,0.0,-0.00044582664124248605,0.0001979734930301014,0.0,-0.00020693439597185836,9.189115545999994e-05,0.0,-9.605043816329761e-05,4.265209610907483e-05,0.0,-4.45826641242153e-05,1.9797349302996813e-05,0.0,-2.069343959720804e-05,9.189115545971128e-06,0.0,-9.605043816307557e-06,4.2652096109208055e-06
0.2905811623246492,0.0,-0.007931173627076737,0.002756607379580122,0.0,-0.0036813246944883415,0.001279503803171345,0.0,-0.0017087195594840399,0.0005938930565365653,0.0,-0.000793117362707707,0.0002756607379580389,0.0,-0.00036813246944888967,0.00012795038031712116,0.0,-0.0001708719559484484,5.938930565367873e-05,0.0,-7.93117362707374e-05,2.7566073795792787e-05,0.0,-3.6813246944933375e-05,1.2795038031709892e-05,0.0,-1.708719559478933e-05,5.938930565330125e-06,0.0,-7.93117362707374e-06,2.7566073795837194e-06
0.29191716766867065,0.0,-0.02288620040014533,0.011614327994267138,0.0,-0.010622833222113881,0.0053908935128106576,0.0,-0.004930682406509512,0.0025022311132257614,0.0,-0.0022886200400145107,0.0011614327994267537,0.0,-0.001062283322211366,0.0005390893512810636,0.0,-0.0004930682406509845,0.0002502231113226117,0.0,-0.00022886200400140666,0.00011614327994264874,0.0,-0.000106228332221181,5.3908935128110796e-05,0.0,-4.930682406512066e-05,2.5022311132238963e-05,0.0,-2.2886200400140666e-05,1.1614327994258213e-05
0.293253173012692,0.0,0.0025148441502154117,0.010772228497749859,0.0,0.0011672872525916311,0.005000025550828103,0.0,0.000541806747724749,0.002320806276450238,0.0,0.00025148441502143015,0.0010772228497750059,0.0,0.00011672872525925193,0.0005000025550828014,0.0,5.41806747724749e-05,0.00023208062764505934,0.0,2.5148441502143015e-05,0.00010772228497748503,0.0,1.1672872525902989e-05,5.00002555082979e-05,0.0,5.418067477336308e-06,2.320806276447929e-05,0.0,2.5148441502587104e-06,1.0772228497746282e-05
0.2945891783567134,0.0,-0.020164066277997605,0.009737334841455624,0.0,-0.009359330487618167,0.004519670466924897,0.0,-0.004344216388141975,0.0020978451970887994,0.0,-0.0020164066277997827,0.0009737334841455781,0.0,-0.0009359330487618278,0.0004519670466924808,0.0,-0.0004344216388142419,0.0002097845197088999,0.0,-0.00020164066277994497,9.737334841455336e-05,0.0,-9.359330487612727e-05,4.5196704669248075e-05,0.0,-4.344216388141309e-05,2.0978451970865564e-05,0.0,-2.0164066278027803e-05,9.737334841442014e-06
0.2959251837007348,0.0,-0.005394546333745032,0.0065795506931203285,0.0,-0.0025039266025117524,0.003053956902737642,0.0,-0.0011622197758404118,0.0014175212258081603,0.0,-0.0005394546333744588,0.000657955069312055,0.0,-0.00025039266025117524,0.00030539569027376867,0.0,-0.00011622197758409669,0.00014175212258082937,0.0,-5.394546333747918e-05,6.579550693119884e-05,0.0,-2.503926602515083e-05,3.053956902736577e-05,0.0,-1.162219775840967e-05,1.4175212258060734e-05,0.0,-5.394546333747918e-06,6.57955069309768e-06
0.2972611890447562,0.0,-0.00275670534560557,0.0036047741682543764,0.0,-0.0012795492749723136,0.0016731879527065452,0.0,-0.0005939141626768452,0.0007766250517817761,0.0,-0.0002756705345605681,0.00036047741682543316,0.0,-0.00012795492749728687,0.0001673187952706767,0.0,-5.939141626765121e-05,7.766250517819985e-05,0.0,-2.7567053456079016e-05,3.6047741682532226e-05,0.0,-1.2795492749684279e-05,1.6731879527065456e-05,0.0,-5.939141626720712e-06,7.766250517815544e-06,0.0,-2.7567053455523904e-06,3.6047741682532223e-06
0.2985971943887776,0.0,-0.007097279658468847,-0.0024168278699761457,0.0,-0.0032942654011776096,-0.0011217921254045083,0.0,-0.0015290625501063193,-0.0005206897802912725,0.0,-0.0007097279658468958,-0.00024168278699763238,0.0,-0.00032942654011780537,-0.00011217921254043085,0.0,-0.00015290625501063193,-5.206897802911837e-05,0.0,-7.097279658463407e-05,-2.416827869977656e-05,0.0,-3.2942654011769434e-05,-1.1217921254047523e-05,0.0,-1.52906255010965e-05,-5.206897802922939e-06,0.0,-7.097279658418998e-06,-2.416827869988758e-06
0.29993319973279897,0.0,0.01738872677454517,-0.006134010889328323,0.0,0.008071132002747117,-0.0028471556449164884,0.0,0.0037462876178566695,-0.0013215325849002427,0.0,0.0017388726774545393,-0.000613401088932819,0.0,0.0008071132002747117,-0.0002847155644916333,0.0,0.00037462876178562254,-0.0001321532584900309,0.0,0.00017388726774547614,-6.1340108893293e-05,0.0,8.071132002740455e-05,-2.8471556449161108e-05,0.0,3.7462876178562254e-05,-1.3215325849014193e-05,0.0,1.7388726774481e-05,-6.134010889358166e-06
0.30126920507682037,0.0,0.009943943913155007,-0.004920514321349589,0.0,0.0046155699029371,-0.0022839004329607395,0.0,0.002142357772223269,-0.0010600926746714423,0.0,0.000994394391315545,-0.0004920514321349545,0.0,0.00046155699029371,-0.00022839004329606728,0.0,0.0002142357772223491,-0.00010600926746713314,0.0,9.943943913159892e-05,-4.9205143213515436e-05,0.0,4.6155699029437613e-05,-2.2839004329600063e-05,0.0,2.142357772227932e-05,-1.0600926746717754e-05,0.0,9.943943913182096e-06,-4.9205143213715285e-06
0.3026052104208417,0.0,0.013191368763015854,-0.008597158382072511,0.0,0.006122890995048147,-0.003990447434702759,0.0,0.002841994247204438,-0.00185220162540356,0.0,0.0013191368763014744,-0.0008597158382072313,0.0,0.0006122890995048369,-0.00039904474347025605,0.0,0.000284199424720466,-0.0001852201625403227,0.0,0.00013191368763010303,-8.5971583820732e-05,0.0,6.122890995041708e-05,-3.9904474347030035e-05,0.0,2.84199424720466e-05,-1.8522016254052252e-05,0.0,1.319136876309912e-05,-8.597158382084302e-06
0.303941215764863,0.0,-0.008824188185499238,-0.00611141491985141,0.0,-0.004095825334751058,-0.0028366675249556165,0.0,-0.0019011137138208456,-0.0013166644308506338,0.0,-0.0008824188185498905,-0.0006111414919851122,0.0,-0.00040958253347511686,-0.0002836667524955594,0.0,-0.00019011137138214007,-0.00013166644308502118,0.0,-8.824188185496684e-05,-6.111414919851565e-05,0.0,-4.095825334748948e-05,-2.8366675249569258e-05,0.0,-1.9011137138202905e-05,-1.3166644308504338e-05,0.0,-8.824188185485582e-06,-6.1114149198626675e-06
0.30527722110888433,0.0,0.011285940645145764,-0.0056654380345740885,0.0,0.005238469607532492,-0.002629663391880377,0.0,0.0024314822035542694,-0.001220581623591266,0.0,0.0011285940645144876,-0.0005665438034573534,0.0,0.0005238469607531382,-0.000262966339188031,0.0,0.00024314822035531591,-0.0001220581623590844,0.0,0.00011285940645144876,-5.6654380345722016e-05,0.0,5.238469607538043e-05,-2.6296633918820865e-05,0.0,2.4314822035576e-05,-1.2205816235888457e-05,0.0,1.1285940645144876e-05,-5.665438034574422e-06
